"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"401309624","2021","8","regular","2021-10-21T23:30:00.000Z","false","true","false","true","7138","3625","Centennial Bank Stadium","2032","Arkansas State","Sun Belt","fbs","27","0","10","17","0","0.12339269288965475","1188","1211","309","Louisiana","Sun Belt","fbs","28","0","14","14","0","0.8766073071103453","1746","1723","6.5742348512","",""
"401310729","2021","8","regular","2021-10-22T03:00:00.000Z","false","true","false","true","19318","6501","Allegiant Stadium","2439","UNLV","Mountain West","fbs","20","7","10","3","0","0.3899827214580763","1187","1188","23","San José State","Mountain West","fbs","27","3","10","0","14","0.6100172785419238","1382","1381","6.8716128840","",""
"401282239","2021","8","regular","2021-10-22T22:00:00.000Z","false","true","false","false","10698","3892","Rentschler Field","41","Connecticut","FBS Independents","fbs","13","0","13","0","0","0.006485201270829827","993","940","2393","Middle Tennessee","Conference USA","fbs","44","3","21","10","10","0.9935147987291701","1268","1321","2.7005899251","",""
"401301026","2021","8","regular","2021-10-22T23:00:00.000Z","false","true","false","true","39328","3652","Bright House Networks Stadium","2116","UCF","American Athletic","fbs","24","14","0","7","3","0.977137529592229","1558","1594","235","Memphis","American Athletic","fbs","7","0","7","0","0","0.022862470407771007","1540","1504","5.2469783204","",""
"401310725","2021","8","regular","2021-10-23T01:30:00.000Z","false","true","false","true","21423","3905","Romney Stadium","328","Utah State","Mountain West","fbs","26","0","20","3","3","0.016432568358697566","1341","1344","36","Colorado State","Mountain West","fbs","24","0","14","0","10","0.9835674316413024","1525","1522","8.1319900603","",""
"401309877","2021","8","regular","2021-10-23T02:30:00.000Z","false","true","false","true","30880","3619","Arizona Stadium","12","Arizona","Pac-12","fbs","16","3","10","3","0","0.25357744846580754","1169","1193","264","Washington","Pac-12","fbs","21","0","0","7","14","0.7464225515341925","1689","1665","6.6531670546","",""
"401282663","2021","8","regular","2021-10-23T16:00:00.000Z","false","true","false","false","51915","3697","Bobby Bowden Field at Doak Campbell Stadium","52","Florida State","ACC","fbs","59","10","28","14","7","0.9989702540550277","1404","1510","113","UMass","FBS Independents","fbs","3","3","0","0","0","0.0010297459449722934","932","826","1.1887942535","",""
"401287926","2021","8","regular","2021-10-23T16:00:00.000Z","false","true","false","true","26321","3833","Memorial Stadium","2305","Kansas","Big 12","fbs","23","7","3","7","6","0.6878301377377819","984","1027","201","Oklahoma","Big 12","fbs","35","0","0","14","21","0.3121698622622181","1889","1846","3.3692095383","",""
"401301027","2021","8","regular","2021-10-23T16:00:00.000Z","false","true","false","true","32004","3852","Navy-Marine Corps Memorial Stadium","2426","Navy","American Athletic","fbs","20","7","3","0","10","0.9049746954767878","1271","1305","2132","Cincinnati","American Athletic","fbs","27","7","6","14","0","0.09502530452321223","1985","1951","2.2083581872","",""
"401287928","2021","8","regular","2021-10-23T16:00:00.000Z","false","true","false","true","52874","3784","Jones AT&T Stadium","2641","Texas Tech","Big 12","fbs","24","14","10","0","0","0.14947148079898337","1491","1493","2306","Kansas State","Big 12","fbs","25","0","10","9","6","0.8505285192010166","1549","1547","6.2399888332","",""
"401282662","2021","8","regular","2021-10-23T16:00:00.000Z","false","true","false","false","38019","3841","Blaik Field at Michie Stadium","349","Army","FBS Independents","fbs","56","7","14","14","21","0.3849670597526737","1596","1568","154","Wake Forest","ACC","fbs","70","14","14","21","21","0.6150329402473262","1642","1670","4.7517425900","",""
"401282717","2021","8","regular","2021-10-23T16:00:00.000Z","false","true","false","true","105001","3632","Beaver Stadium","213","Penn State","Big Ten","fbs","18","7","3","0","0","0.004199272224043675","1805","1773","356","Illinois","Big Ten","fbs","20","0","7","0","3","0.9958007277759563","1330","1362","10.1012758773","",""
"401282112","2021","8","regular","2021-10-23T16:00:00.000Z","false","true","false","false","42576","3983","War Memorial Stadium","8","Arkansas","SEC","fbs","45","17","28","0","0","0.9989692597539457","1487","","2029","Arkansas-Pine Bluff","SWAC","fcs","3","0","0","0","3","0.001030740246054318","","","1.0202739602","",""
"401282779","2021","8","regular","2021-10-23T16:00:00.000Z","false","true","false","true","109449","3558","Michigan Stadium","130","Michigan","Big Ten","fbs","33","0","10","17","6","0.9949600962622914","1855","1881","77","Northwestern","Big Ten","fbs","7","0","7","0","0","0.005039903737708573","1478","1452","2.6260127674","",""
"401309577","2021","8","regular","2021-10-23T16:00:00.000Z","false","true","false","true","15232","3786","Kelly/Shorts Stadium","2117","Central Michigan","Mid-American","fbs","38","14","14","7","3","0.22452634309549613","1364","1357","2459","Northern Illinois","Mid-American","fbs","39","7","11","11","10","0.7754736569045039","1250","1257","6.7312973762","",""
"401309574","2021","8","regular","2021-10-23T16:00:00.000Z","false","true","false","true","10875","3700","Doyt Perry Stadium","189","Bowling Green","Mid-American","fbs","24","3","7","7","7","0.10808265746263532","1032","995","2199","Eastern Michigan","Mid-American","fbs","55","0","24","21","10","0.8919173425373647","1443","1480","4.3215701316","",""
"401282668","2021","8","regular","2021-10-23T16:30:00.000Z","false","true","false","true","57941","3799","Lane Stadium","259","Virginia Tech","ACC","fbs","36","7","12","7","10","0.18230084778387762","1538","1523","183","Syracuse","ACC","fbs","41","7","6","7","21","0.8176991522161223","1451","1466","8.7743228526","",""
"401309576","2021","8","regular","2021-10-23T17:00:00.000Z","false","true","false","true","15854","3876","Peden Stadium","195","Ohio","Mid-American","fbs","27","0","7","10","10","0.2360794161529581","1349","1331","2309","Kent State","Mid-American","fbs","34","10","7","14","3","0.7639205838470419","1283","1301","3.1099028245","",""
"401309625","2021","8","regular","2021-10-23T18:00:00.000Z","false","true","false","true","16779","4246","Georgia State Stadium","2247","Georgia State","Sun Belt","fbs","28","7","7","7","7","0.9984422122108868","1332","1344","326","Texas State","Sun Belt","fbs","16","6","7","3","0","0.0015577877891131964","1203","1191","5.8562180554","",""
"401282821","2021","8","regular","2021-10-23T19:00:00.000Z","false","true","false","true","61320","3907","Ross-Ade Stadium","2509","Purdue","Big Ten","fbs","13","0","13","0","0","0.0017049781461671786","1639","1603","275","Wisconsin","Big Ten","fbs","30","7","6","7","10","0.9982950218538328","1689","1725","5.1773956729","",""
"401282666","2021","8","regular","2021-10-23T19:30:00.000Z","false","true","false","true","60594","3752","Heinz Field","221","Pittsburgh","ACC","fbs","27","0","14","10","3","0.9925478137986448","1718","1745","228","Clemson","ACC","fbs","17","7","0","3","7","0.007452186201355238","1851","1824","5.5694081411","",""
"401287925","2021","8","regular","2021-10-23T19:30:00.000Z","false","true","false","true","61500","3772","Jack Trice Stadium","66","Iowa State","Big 12","fbs","24","0","7","10","7","0.5826386252466993","1889","1888","197","Oklahoma State","Big 12","fbs","21","7","7","0","7","0.4173613747533007","1718","1719","7.2341507969","",""
"401282238","2021","8","regular","2021-10-23T19:30:00.000Z","false","true","false","true","24845","3803","Legion Field","5","UAB","Conference USA","fbs","24","14","0","7","3","0.07813931646953669","1563","1512","242","Rice","Conference USA","fbs","30","13","7","7","3","0.9218606835304634","1089","1140","6.1982481331","",""
"401309573","2021","8","regular","2021-10-23T19:30:00.000Z","false","true","false","true","19906","3739","Glass Bowl","2649","Toledo","Mid-American","fbs","34","3","10","21","0","0.3368712937350724","1453","1503","2711","Western Michigan","Mid-American","fbs","15","0","15","0","0","0.6631287062649276","1516","1466","6.9043377046","",""
"401308838","2021","8","regular","2021-10-23T19:30:00.000Z","false","true","false","true","15703","3919","Scheumann Stadium","2050","Ball State","Mid-American","fbs","17","7","3","7","0","0.13852831264986729","1518","1494","193","Miami (OH)","Mid-American","fbs","24","10","6","0","8","0.8614716873501327","1387","1411","6.4766604305","",""
"401309879","2021","8","regular","2021-10-23T19:30:00.000Z","false","true","false","true","55675","1056","Rose Bowl","26","UCLA","Pac-12","fbs","31","14","3","0","14","0.20357873596317672","1627","1627","2483","Oregon","Pac-12","fbs","34","0","14","13","7","0.7964212640368233","1708","1708","6.9736299747","",""
"401310726","2021","8","regular","2021-10-23T19:30:00.000Z","false","true","false","true","20133","3984","War Memorial Stadium","2751","Wyoming","Mountain West","fbs","3","0","3","0","0","0.09929674488785338","1551","1488","167","New Mexico","Mountain West","fbs","14","7","7","0","0","0.9007032551121467","1165","1228","4.2527245055","",""
"401309881","2021","8","regular","2021-10-23T19:30:00.000Z","false","true","false","false","22541","3820","Martin Stadium","265","Washington State","Pac-12","fbs","19","7","0","6","6","0.20559772892449193","1473","1483","252","BYU","FBS Independents","fbs","21","7","0","7","7","0.7944022710755081","1720","1710","6.0618153518","",""
"401282113","2021","8","regular","2021-10-23T19:30:00.000Z","false","true","false","true","64523","3974","Vaught-Hemingway Stadium","145","Ole Miss","SEC","fbs","31","0","17","14","0","0.989152544365456","1729","1750","99","LSU","SEC","fbs","17","7","0","0","10","0.010847455634544034","1645","1624","4.3426280082","",""
"401309878","2021","8","regular","2021-10-23T19:30:00.000Z","false","true","false","true","36264","3831","California Memorial Stadium","25","California","Pac-12","fbs","26","10","13","0","3","0.9981541906748116","1428","1483","38","Colorado","Pac-12","fbs","3","0","3","0","0","0.0018458093251884078","1418","1363","2.9111603300","",""
"401309575","2021","8","regular","2021-10-23T19:30:00.000Z","false","true","false","true","8635","3768","Summa Field at InfoCision Stadium","2006","Akron","Mid-American","fbs","10","0","10","0","0","0.002560715142021322","1002","962","2084","Buffalo","Mid-American","fbs","45","3","21","21","0","0.9974392848579787","1495","1535","2.8452599933","",""
"401282767","2021","8","regular","2021-10-23T19:30:00.000Z","false","true","false","true","41011","3953","TCF Bank Stadium","135","Minnesota","Big Ten","fbs","34","3","14","14","3","0.9972468696773125","1620","1633","120","Maryland","Big Ten","fbs","16","3","7","0","6","0.002753130322687536","1326","1313","3.6230043060","",""
"401282664","2021","8","regular","2021-10-23T20:00:00.000Z","false","true","false","true","38202","3873","Papa John's Cardinal Stadium","97","Louisville","ACC","fbs","28","7","14","0","7","0.9955202745154547","1527","1551","103","Boston College","ACC","fbs","14","7","0","0","7","0.004479725484545338","1477","1453","5.0311725099","",""
"401301028","2021","8","regular","2021-10-23T20:00:00.000Z","false","true","false","true","22925","4728","John O'Quinn Field at TDECU Stadium","248","Houston","American Athletic","fbs","31","17","7","0","0","0.819781282987423","1669","1668","151","East Carolina","American Athletic","fbs","24","10","0","0","14","0.18021871701257697","1480","1481","5.5653066364","",""
"401282115","2021","8","regular","2021-10-23T20:00:00.000Z","false","true","false","true","22036","3973","Vanderbilt Stadium","238","Vanderbilt","SEC","fbs","6","0","3","3","0","0.0008640815463000523","1091","1032","344","Mississippi State","SEC","fbs","45","10","14","7","14","0.9991359184537","1524","1583","0.9098547390","",""
"401282240","2021","8","regular","2021-10-23T20:00:00.000Z","false","true","false","false","13454","3825","Apogee Stadium","249","North Texas","Conference USA","fbs","26","7","13","6","0","0.8629645204868701","1146","1168","2335","Liberty","FBS Independents","fbs","35","0","14","14","7","0.1370354795131299","1676","1654","6.8486683451","",""
"401282111","2021","8","regular","2021-10-23T23:00:00.000Z","false","true","false","true","100077","3657","Bryant Denny Stadium","333","Alabama","SEC","fbs","52","7","14","3","28","0.961805654085494","2192","2205","2633","Tennessee","SEC","fbs","24","14","0","3","7","0.03819434591450599","1636","1623","3.1607376367","",""
"401310724","2021","8","regular","2021-10-23T23:00:00.000Z","false","true","false","true","23887","3713","Falcon Stadium","2005","Air Force","Mountain West","fbs","14","0","0","7","7","0.10499565457059629","1713","1696","21","San Diego State","Mountain West","fbs","20","3","10","7","0","0.8950043454294037","1627","1644","3.6617319097","",""
"401309626","2021","8","regular","2021-10-23T23:00:00.000Z","false","true","false","true","11723","3817","Malone Stadium","2433","Louisiana Monroe","Sun Belt","fbs","41","7","17","14","3","0.9374852918691341","985","1038","6","South Alabama","Sun Belt","fbs","31","7","10","14","0","0.0625147081308659","1420","1367","7.1162931172","",""
"401310727","2021","8","regular","2021-10-23T23:00:00.000Z","false","true","false","true","33012","3660","Bulldog Stadium","278","Fresno State","Mountain West","fbs","34","7","7","14","6","0.9384728482420202","1603","1603","2440","Nevada","Mountain West","fbs","32","3","7","6","16","0.06152715175797985","1546","1546","6.7370315124","",""
"401282236","2021","8","regular","2021-10-23T23:00:00.000Z","false","true","false","true","","218","FIU Stadium","2229","Florida International","Conference USA","fbs","19","6","6","0","7","","1193","1180","98","Western Kentucky","Conference USA","fbs","34","0","17","7","10","","1422","1435","","",""
"401301029","2021","8","regular","2021-10-23T23:00:00.000Z","false","true","false","true","25430","3886","Raymond James Stadium","58","South Florida","American Athletic","fbs","34","0","17","10","7","0.9933447200346393","1166","1209","218","Temple","American Athletic","fbs","14","0","7","7","0","0.00665527996536075","1126","1083","4.7740653875","",""
"401282237","2021","8","regular","2021-10-23T23:00:00.000Z","false","true","false","true","18314","3776","Joe Aillet Stadium","2348","Louisiana Tech","Conference USA","fbs","16","10","0","0","6","0.09721864492585454","1311","1262","2636","UT San Antonio","Conference USA","fbs","45","7","14","7","17","0.9027813550741455","1571","1620","4.2193509911","",""
